measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,tpe,52,2.4902784515153695,0.13154610628486413,0.04158367034418628,1.3216177066836907,0.06752510749052884,0.08456492254781998,1.367910574114984,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,53,1.1575494864589901,0.08786020913005863,0.08951336987240753,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.05223683652789653,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,54,1.054462798497171,0.07540765816558595,0.09560390023982569,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.10904072821554724,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,55,1.0730489351882102,0.1022444931048066,0.0844759205403075,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.06570896165729735,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,56,1.9316308311746173,0.08552734320784185,0.0955138331856794,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.5390718075287005,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,57,1.5066961595472073,0.05520593129695864,0.08269558810085738,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.045469556467321454,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,58,1.6693309385915998,0.05095800018610555,0.08633501107380247,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.07841696059800335,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,59,1.0092429154031304,0.15754665633452586,0.0414317098800524,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.22386857138103491,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,60,2.102978751868789,0.07450323011103455,0.07872837505581962,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.5459423235833527,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,61,1.267918088768701,0.0512730400613375,0.08702261356754855,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.14457096968570737,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,62,1.184486064543426,0.05090981107931854,0.0725314795547893,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.18810785257726093,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,63,1.9394842857908356,0.07879470171366786,0.08460471396171745,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.4814971217286065,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,64,1.0082091116693284,0.07924037631595024,0.08396098178571859,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.11618788430041814,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,65,1.0455364020899527,0.07627726821135153,0.0853641100505641,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.11073900970618457,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,66,2.04005074978017,0.053515309662699434,0.08614591943251237,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.292669836995499,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,67,2.001218125638949,0.1230101923600944,0.07033052250589825,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.8947135938223519,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,68,1.5971153075268543,0.19399797667711832,0.06302405252935059,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.905463579811103,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,69,1.1014672028551609,0.09839979165442939,0.09187901931894008,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.06627813087103808,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,70,1.7104777214127331,0.0804408490962111,0.08790787428212428,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.3444123550989829,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,71,1.6064250828037658,0.054185301841405936,0.07631095064039364,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.07226057050285435,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,72,1.1142402786988077,0.11799019482013776,0.08647646736720072,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.15824790460112628,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,73,1.0413781084132356,0.13268154921922776,0.08120100325910798,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.1648768010732467,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,74,1.0557253991746165,0.09413222425325875,0.07899902731823889,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.043867802972680385,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,75,1.4969368994133248,0.09698692352831662,0.07075084599721872,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.3165296009049494,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,76,1.4125418479343936,0.0846619166491513,0.08211951959718346,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.17968531182863423,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,77,1.8923143560062097,0.07082422231266097,0.046104143842154735,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.3694843252891416,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,78,1.0431526064920496,0.069956845425142,0.08088596517717708,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.14534374516042212,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,79,2.6411588848392187,0.16644356893349802,0.07385417047163276,1.3216177066836907,0.06752510749052884,0.08456492254781998,1.7707173442484883,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,80,1.775532504091525,0.11287093164657834,0.08993669358214013,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.639749923727115,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,81,1.6884165038706835,0.07596359770249311,0.09777555912907722,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.2947722282822938,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,82,1.7197574812449674,0.11024236188299749,0.07526658962101646,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.5747481748631403,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,83,4.490965263894746,0.17089346918540108,0.06475854397893595,1.3216177066836907,0.06752510749052884,0.08456492254781998,3.2629302411369316,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,84,1.1070887069701114,0.10415820126401928,0.07746596126775293,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.09142281650589576,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,85,1.1634081850181912,0.0964362577351127,0.08277678899075573,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.09068702867399787,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,86,1.0007713252856243,0.0909197554093516,0.09034295051690856,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.06834481139665248,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,87,4.9743066101980595,0.151541605797417,0.09686864879650448,1.3216177066836907,0.06752510749052884,0.08456492254781998,3.3307618324411137,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,88,1.0117104592675332,0.10249500383135433,0.08779290122867792,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.04566644601377986,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,89,1.0495914011970449,0.09141017792511293,0.0975666975255347,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.04729378817118524,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,90,3.6605099101251146,0.13248269372858276,0.04018049319493902,1.3216177066836907,0.06752510749052884,0.08456492254781998,2.28465412758032,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,91,1.3844290203794503,0.10313880338475266,0.09391308625990548,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.277792706177542,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,92,1.108840185675296,0.10712839884325065,0.09558064942930732,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.10796760032384628,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,93,1.3180694219257156,0.0723854913412546,0.09998105018350835,1.3216177066836907,0.06752510749052884,0.08456492254781998,0.054722372504007875,0.04230264164534193,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,94,1.2200252095361817,0.07614588940645978,0.09887718686506865,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.04208608574352204,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,95,1.070537510535221,0.05951262641777598,0.09132602250068948,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.1878601824408707,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,96,1.2384871356323437,0.08309225957832435,0.09622450127853638,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.06889342484752231,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,97,1.1660570201521108,0.07836313345169124,0.09487936914107391,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.046202591657953734,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,98,1.0161709306932205,0.06646166113029209,0.09925764040168482,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.17532260282471,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,99,1.9442125004215725,0.0886206832929845,0.09722796341254358,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.5756990795130125,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,100,1.0407770542339458,0.09192957505392373,0.09454895053230156,1.2200252095361817,0.07614588940645978,0.09887718686506865,0.04879976530998714,0.04208608574352204,True
M2,case_td016_pp0_1_gamma_007__steady,random,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,random,2,4.217637077783944,0.11214002325357,0.04165838949038345,3.0,0.125,0.07,2.3674726663741015,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,random,3,2.8137661663631737,0.12259529401565972,0.06770617894528172,2.8137661663631737,0.12259529401565972,0.06770617894528172,1.5582598806583337,1.5582598806583337,True
M2,case_td016_pp0_1_gamma_007__steady,random,4,2.283595988833366,0.18699104971509223,0.07841926619040057,2.283595988833366,0.18699104971509223,0.07841926619040057,1.5551789784352588,1.5551789784352588,True
M2,case_td016_pp0_1_gamma_007__steady,random,5,2.276926401392143,0.18266424432287842,0.08508260408655505,2.276926401392143,0.18266424432287842,0.08508260408655505,1.5261109136563258,1.5261109136563258,True
M2,case_td016_pp0_1_gamma_007__steady,random,6,1.2430773036268263,0.11302466793990991,0.07067849457287324,1.2430773036268263,0.11302466793990991,0.07067849457287324,0.22526419514291482,0.22526419514291482,True
M2,case_td016_pp0_1_gamma_007__steady,random,7,3.3381424110335596,0.13430427595046635,0.05882179203239535,1.2430773036268263,0.11302466793990991,0.07067849457287324,2.0784997219631154,0.22526419514291482,True
M2,case_td016_pp0_1_gamma_007__steady,random,8,2.2088755620229668,0.08005870849694514,0.09983617588711843,1.2430773036268263,0.11302466793990991,0.07067849457287324,0.675670137432903,0.22526419514291482,True
M2,case_td016_pp0_1_gamma_007__steady,random,9,1.0491116652186765,0.1889949306967666,0.08790629125530022,1.2430773036268263,0.11302466793990991,0.07067849457287324,0.3726431407017402,0.22526419514291482,True
M2,case_td016_pp0_1_gamma_007__steady,random,10,4.840676181282388,0.15184819148564443,0.08935238176248268,1.2430773036268263,0.11302466793990991,0.07067849457287324,3.2627071448638434,0.22526419514291482,True
M2,case_td016_pp0_1_gamma_007__steady,random,11,1.277900093251413,0.08178287245528817,0.06793927163495014,1.277900093251413,0.08178287245528817,0.06793927163495014,0.07912377871489888,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,12,1.8554822398102773,0.16821719925291306,0.04894944644048533,1.277900093251413,0.08178287245528817,0.06793927163495014,1.0328110735915785,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,13,4.586314117330403,0.14493714183319537,0.0811531703666053,1.277900093251413,0.08178287245528817,0.06793927163495014,3.0330297570759543,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,14,4.440887697107645,0.14209457707267925,0.07243284185739854,1.277900093251413,0.08178287245528817,0.06793927163495014,2.911547471280871,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,15,2.0457941719301473,0.06851514835609962,0.0478193876239977,1.277900093251413,0.08178287245528817,0.06793927163495014,0.442694472962481,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,16,4.742525201695573,0.10554427703075189,0.07804538325318125,1.277900093251413,0.08178287245528817,0.06793927163495014,2.540834422690703,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,17,1.1150079372557395,0.07054209970949019,0.06862997584049282,1.277900093251413,0.08178287245528817,0.06793927163495014,0.10684620396594925,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,18,4.768427979236791,0.19827871885934195,0.09837175698021267,1.277900093251413,0.08178287245528817,0.06793927163495014,3.698507558019512,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,19,2.60357931321533,0.13162573196514019,0.0547053377742182,1.277900093251413,0.08178287245528817,0.06793927163495014,1.4680423037248074,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,20,3.7095989263607096,0.09302125992583336,0.04533624194360779,1.277900093251413,0.08178287245528817,0.06793927163495014,1.7933991889512475,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,21,1.8271084990409445,0.07517883704586706,0.06418218460831375,1.277900093251413,0.08178287245528817,0.06793927163495014,0.37166371283604155,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,22,4.344173842254037,0.15021886538516938,0.07016584640287467,1.277900093251413,0.08178287245528817,0.06793927163495014,2.9491621882853565,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,23,2.9605292499479416,0.13692135988158985,0.07119818012021141,1.277900093251413,0.08178287245528817,0.06793927163495014,1.8132722292904215,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,24,3.8366456260303528,0.11446668284840666,0.07306890156357282,1.277900093251413,0.08178287245528817,0.06793927163495014,2.1843215394060125,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,25,4.592521891670296,0.07576777104936824,0.05929446664013123,1.277900093251413,0.08178287245528817,0.06793927163495014,1.9449948290899537,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,26,1.1161081687671173,0.14320795011697646,0.07265268840339623,1.277900093251413,0.08178287245528817,0.06793927163495014,0.26154736069951623,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,27,3.857331635094514,0.14767520657919259,0.08518185139691309,1.277900093251413,0.08178287245528817,0.06793927163495014,2.6003526818929523,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,28,2.8588823976377506,0.07374592281564352,0.04501792456086836,1.277900093251413,0.08178287245528817,0.06793927163495014,1.0068981877157017,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,29,1.3698093073843092,0.18848331534380303,0.09744204428266073,1.277900093251413,0.08178287245528817,0.06793927163495014,0.6664992271011696,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,30,3.562114684078684,0.1454940025487505,0.09349538109604831,1.277900093251413,0.08178287245528817,0.06793927163495014,2.365818971998229,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,31,2.4704480758684855,0.1090471120468687,0.08372290486295764,1.277900093251413,0.08178287245528817,0.06793927163495014,1.15902098651942,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,32,2.8671646078884145,0.18398636826831205,0.07338312829457182,1.277900093251413,0.08178287245528817,0.06793927163495014,2.0926332905064586,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,33,4.097383384142953,0.10135245111703628,0.05302192550372919,1.277900093251413,0.08178287245528817,0.06793927163495014,2.1415105259603897,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,34,3.6826698106904057,0.13284375146959004,0.04591995741809257,1.277900093251413,0.08178287245528817,0.06793927163495014,2.306364011819955,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,35,4.767665279952965,0.1880549952277198,0.09766013241409043,1.277900093251413,0.08178287245528817,0.06793927163495014,3.607578697551715,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,36,3.191021915267502,0.07706951042946253,0.06794355786006545,1.277900093251413,0.08178287245528817,0.06793927163495014,1.2578557990412214,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,37,2.468422590716809,0.18111150802310655,0.0692689363078988,1.277900093251413,0.08178287245528817,0.06793927163495014,1.699586085284402,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,38,1.5567470782202126,0.09849766474368105,0.07969650393247202,1.277900093251413,0.08178287245528817,0.06793927163495014,0.3712387081544641,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,39,4.362535296941147,0.18880178915454965,0.04033073677088334,1.277900093251413,0.08178287245528817,0.06793927163495014,3.3324678447647496,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,40,4.1164234611145165,0.06665376169419555,0.08625282589770486,1.277900093251413,0.08178287245528817,0.06793927163495014,1.5707479140287997,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,41,1.9893835784036673,0.0712988212119955,0.0809661068724373,1.277900093251413,0.08178287245528817,0.06793927163495014,0.44176831728481836,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,42,4.662119247138023,0.151862103936236,0.06530315766852764,1.277900093251413,0.08178287245528817,0.06793927163495014,3.1593471318544357,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,43,4.337299724236474,0.11332771489849772,0.09869674511036611,1.277900093251413,0.08178287245528817,0.06793927163495014,2.458867169725293,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,44,2.220454022386663,0.0876206356378185,0.056017023432663834,1.277900093251413,0.08178287245528817,0.06793927163495014,0.7542326117392327,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,45,4.866222762521847,0.1892033772689009,0.09293861735595109,1.277900093251413,0.08178287245528817,0.06793927163495014,3.6796350718953166,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,46,3.6275655570316303,0.1605732393469978,0.04945137645047405,1.277900093251413,0.08178287245528817,0.06793927163495014,2.55041495095843,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,47,1.2973510429835526,0.166950170465766,0.05666573817655015,1.277900093251413,0.08178287245528817,0.06793927163495014,0.5071617145232717,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,48,2.1064513268286658,0.11079946545290027,0.04848946281391987,1.277900093251413,0.08178287245528817,0.06793927163495014,0.8804391801316325,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,49,3.40791378594147,0.11080047198620782,0.06452067125683054,1.277900093251413,0.08178287245528817,0.06793927163495014,1.857832042377526,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,50,3.5441195652942064,0.14587274870651856,0.08274676634651333,1.277900093251413,0.08178287245528817,0.06793927163495014,2.355445539035129,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,51,2.45304207402193,0.08665054560623564,0.09850368767558877,1.277900093251413,0.08178287245528817,0.06793927163495014,0.9127519781205979,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,52,2.141984564243788,0.07006342154307815,0.07808292942577329,1.277900093251413,0.08178287245528817,0.06793927163495014,0.5245952031301452,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,53,3.1040111062217943,0.09243011139136234,0.05912722979011598,1.277900093251413,0.08178287245528817,0.06793927163495014,1.4162088544979803,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,54,3.9808241520509915,0.17762944280450188,0.045945793691250986,1.277900093251413,0.08178287245528817,0.06793927163495014,2.9652378091005436,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,55,1.4967121468804696,0.07750885372580854,0.04585761037589901,1.277900093251413,0.08178287245528817,0.06793927163495014,0.17730646903370187,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,56,4.930593026723149,0.14261366607838027,0.0980042983358709,1.277900093251413,0.08178287245528817,0.06793927163495014,3.1911193669969578,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,57,4.1721906024391515,0.09544602713115223,0.08190528275880102,1.277900093251413,0.08178287245528817,0.06793927163495014,2.092376188486522,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,58,2.4315180640915255,0.11889042507045734,0.09866796301874091,1.277900093251413,0.08178287245528817,0.06793927163495014,1.2220886515367069,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,59,1.6504114394969447,0.08399705577127087,0.06927187847870969,1.277900093251413,0.08178287245528817,0.06793927163495014,0.32962894859692093,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,60,3.3573480130371403,0.05879767221708739,0.09044936394977998,1.277900093251413,0.08178287245528817,0.06793927163495014,1.0715748703427672,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,61,1.4980443536097816,0.18953869470021073,0.09874201655737996,1.277900093251413,0.08178287245528817,0.06793927163495014,0.7942011242057723,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,62,3.5354129271900705,0.18087579549895977,0.0765761183477994,1.277900093251413,0.08178287245528817,0.06793927163495014,2.653130617214956,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,63,1.258643537661459,0.13360817263882324,0.054449123424419966,1.277900093251413,0.08178287245528817,0.06793927163495014,0.33231917597611715,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,64,4.825613685073589,0.10205970749349477,0.06824934024497174,1.277900093251413,0.08178287245528817,0.06793927163495014,2.5195810053569687,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,65,1.640153506295769,0.12060049851541155,0.08518617492353822,1.277900093251413,0.08178287245528817,0.06793927163495014,0.5802357488986508,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,66,3.670326150084384,0.10577094264774957,0.0649357532995742,1.277900093251413,0.08178287245528817,0.06793927163495014,1.9602847360084936,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,67,1.2646013980653814,0.09847364844371408,0.0739538159497275,1.277900093251413,0.08178287245528817,0.06793927163495014,0.16441975076732568,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,68,3.6092166936815975,0.131192995272588,0.0952487534895079,1.277900093251413,0.08178287245528817,0.06793927163495014,2.2456653599602387,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,69,1.2849591904116133,0.13817896968075083,0.08192040362979366,1.277900093251413,0.08178287245528817,0.06793927163495014,0.37909482110104,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,70,3.4667079819047357,0.13383709090363693,0.059099068820877114,1.277900093251413,0.08178287245528817,0.06793927163495014,2.168441307080705,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,71,1.7202356461617598,0.129076184089014,0.040925712830651835,1.277900093251413,0.08178287245528817,0.06793927163495014,0.689709820680067,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,72,3.4030489718033703,0.1797094411696039,0.07698516182174436,1.277900093251413,0.08178287245528817,0.06793927163495014,2.5349590635151116,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,73,4.274654850147006,0.1947818785357604,0.07536058592668593,1.277900093251413,0.08178287245528817,0.06793927163495014,3.3306303359351754,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,74,4.916078454814981,0.12200595692020703,0.09036157578767223,1.277900093251413,0.08178287245528817,0.06793927163495014,2.8870340956042426,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,75,2.1444769953800895,0.145935331278366,0.07781117752516377,1.277900093251413,0.08178287245528817,0.06793927163495014,1.1804052580383366,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,76,1.07886225149795,0.13305412386108,0.09517475085670907,1.277900093251413,0.08178287245528817,0.06793927163495014,0.1961209034159947,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,77,1.4171933398375152,0.17352164261756575,0.09281612873663354,1.277900093251413,0.08178287245528817,0.06793927163495014,0.6494482547915984,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,78,2.7917282833109973,0.16048485028605364,0.09821911115276838,1.277900093251413,0.08178287245528817,0.06793927163495014,1.8678314310203186,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,79,1.2293357088527297,0.1476935272585535,0.09782234595207312,1.277900093251413,0.08178287245528817,0.06793927163495014,0.3759314354728113,0.07912377871489888,True
M2,case_td016_pp0_1_gamma_007__steady,random,80,1.526232511653637,0.056087644668423774,0.08196780602062363,1.526232511653637,0.056087644668423774,0.08196780602062363,0.05316142867234856,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,81,1.0274933210630794,0.057709573232762025,0.0792212239119117,1.526232511653637,0.056087644668423774,0.08196780602062363,0.220606473940508,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,82,4.420677168943916,0.13217130816964578,0.05649235881308736,1.526232511653637,0.056087644668423774,0.08196780602062363,2.768656519693792,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,83,2.6206265976791743,0.15400114633716822,0.060934173506535086,1.526232511653637,0.056087644668423774,0.08196780602062363,1.6620823416959642,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,84,3.69603629961712,0.0634145919819699,0.046539078597864575,1.526232511653637,0.056087644668423774,0.08196780602062363,1.3090343027727624,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,85,4.90538734422905,0.19473119086345508,0.04660936099510452,1.526232511653637,0.056087644668423774,0.08196780602062363,3.7444105511444623,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,86,1.4223184054559574,0.16409422697524056,0.04684160266438149,1.526232511653637,0.056087644668423774,0.08196780602062363,0.6062413086221019,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,87,4.200297163142556,0.19271099580591083,0.06927016516154767,1.526232511653637,0.056087644668423774,0.08196780602062363,3.258878634504502,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,88,3.566575495652658,0.1769641213064289,0.07970753912903475,1.526232511653637,0.056087644668423774,0.08196780602062363,2.648773808317936,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,89,4.9392874121683485,0.16033621091774763,0.061301471882947246,1.526232511653637,0.056087644668423774,0.08196780602062363,3.4162267715462016,0.05316142867234856,True
M2,case_td016_pp0_1_gamma_007__steady,random,90,4.777471126584588,0.19376257863488155,0.07167377539736289,1.526232511653637,0.056087644668423774,0.08196780602062363,3.6631231304035183,0.05316142867234856,True
